"",".model_id",".model_desc",".key",".index",".value",".conf_lo",".conf_hi","Date","NCO_trans_clean_drop","holiday_name_event"
"1783",1,"H2O AUTOML - GBM","prediction",2023-11-18,197.697919979857,77.9320371976755,499.188070725284,2023-11-18,NA,"0"
"1784",1,"H2O AUTOML - GBM","prediction",2023-11-19,138.034111411614,54.2308028931547,348.994624800448,2023-11-19,NA,"0"
"1785",1,"H2O AUTOML - GBM","prediction",2023-11-20,989.626070926511,392.52265935791,2492.73190860343,2023-11-20,NA,"0"
"1786",1,"H2O AUTOML - GBM","prediction",2023-11-21,917.322436597727,363.800299531772,2310.71986054068,2023-11-21,NA,"0"
"1787",1,"H2O AUTOML - GBM","prediction",2023-11-22,872.480481598586,345.986993482229,2197.83789901414,2023-11-22,NA,"0"
"1788",1,"H2O AUTOML - GBM","prediction",2023-11-23,347.519968009723,137.448309282075,876.339483099236,2023-11-23,NA,"US_ThanksgivingDay"
"1789",1,"H2O AUTOML - GBM","prediction",2023-11-24,485.873774101694,192.408863323096,1224.6215554715,2023-11-24,NA,"0"
"1790",1,"H2O AUTOML - GBM","prediction",2023-11-25,210.030099414262,82.8309513178813,530.232225791216,2023-11-25,NA,"0"
"1791",1,"H2O AUTOML - GBM","prediction",2023-11-26,225.094796956468,88.8153484715791,568.155028407669,2023-11-26,NA,"0"
"1792",1,"H2O AUTOML - GBM","prediction",2023-11-27,662.583937175134,262.606342825317,1669.45920427132,2023-11-27,NA,"0"
"1793",1,"H2O AUTOML - GBM","prediction",2023-11-28,726.652225877295,288.057241091102,1830.74017653239,2023-11-28,NA,"0"
"1794",1,"H2O AUTOML - GBM","prediction",2023-11-29,661.129490437211,262.028569066883,1665.79788306631,2023-11-29,NA,"0"
"1795",1,"H2O AUTOML - GBM","prediction",2023-11-30,635.159875029529,251.712232340378,1600.42381256993,2023-11-30,NA,"0"
"1796",1,"H2O AUTOML - GBM","prediction",2023-12-01,657.593550459784,260.623929572644,1656.89675820456,2023-12-01,NA,"0"
"1797",1,"H2O AUTOML - GBM","prediction",2023-12-02,292.237310667012,115.487471613499,737.174836968966,2023-12-02,NA,"0"
"1798",1,"H2O AUTOML - GBM","prediction",2023-12-03,210.510287431463,83.0217042882165,531.441017095793,2023-12-03,NA,"0"
"1799",1,"H2O AUTOML - GBM","prediction",2023-12-04,1028.95919934658,408.147603775387,2591.74634026943,2023-12-04,NA,"0"
"1800",1,"H2O AUTOML - GBM","prediction",2023-12-05,1020.73825278719,404.881862192933,2571.0515116598,2023-12-05,NA,"0"
"1801",1,"H2O AUTOML - GBM","prediction",2023-12-06,936.807138430302,371.540527562293,2359.76926890531,2023-12-06,NA,"0"
"1802",1,"H2O AUTOML - GBM","prediction",2023-12-07,969.09400781588,384.366370810161,2441.04594713812,2023-12-07,NA,"0"
"1803",1,"H2O AUTOML - GBM","prediction",2023-12-08,869.109356303527,344.647826030378,2189.35166696058,2023-12-08,NA,"0"
"1804",1,"H2O AUTOML - GBM","prediction",2023-12-09,222.559381270449,87.8081636693393,561.772552533716,2023-12-09,NA,"0"
"1805",1,"H2O AUTOML - GBM","prediction",2023-12-10,192.533932099034,75.8806615036633,486.188613380086,2023-12-10,NA,"0"
"1806",1,"H2O AUTOML - GBM","prediction",2023-12-11,1027.46895771379,407.555610623147,2587.99491153131,2023-12-11,NA,"0"
"1807",1,"H2O AUTOML - GBM","prediction",2023-12-12,949.571923281315,376.611292635136,2391.90243420718,2023-12-12,NA,"0"
"1808",1,"H2O AUTOML - GBM","prediction",2023-12-13,857.6872507467,340.11043549917,2160.59846741692,2023-12-13,NA,"0"
"1809",1,"H2O AUTOML - GBM","prediction",2023-12-14,863.434823904488,342.393638354705,2175.06700100519,2023-12-14,NA,"0"
"1810",1,"H2O AUTOML - GBM","prediction",2023-12-15,688.276391112702,272.812578150304,1734.13556811314,2023-12-15,NA,"0"
"1811",1,"H2O AUTOML - GBM","prediction",2023-12-16,207.144800413531,81.6847766217638,522.968978441735,2023-12-16,NA,"0"
"1812",1,"H2O AUTOML - GBM","prediction",2023-12-17,167.372106456832,65.8852163688925,422.848015626597,2023-12-17,NA,"0"
"1813",1,"H2O AUTOML - GBM","prediction",2023-12-18,1031.58176205563,409.189407420463,2598.34819388686,2023-12-18,NA,"0"
"1814",1,"H2O AUTOML - GBM","prediction",2023-12-19,1022.37411655312,405.531703216107,2575.16951924201,2023-12-19,NA,"0"
"1815",1,"H2O AUTOML - GBM","prediction",2023-12-20,963.44662455441,382.122968032169,2426.82962449877,2023-12-20,NA,"0"
"1816",1,"H2O AUTOML - GBM","prediction",2023-12-21,902.637718306898,357.966847775022,2273.75359077913,2023-12-21,NA,"0"
"1817",1,"H2O AUTOML - GBM","prediction",2023-12-22,758.621215506649,300.7568077441,1911.21664678112,2023-12-22,NA,"0"
"1818",1,"H2O AUTOML - GBM","prediction",2023-12-23,226.391573427225,89.3304882809804,571.419441649316,2023-12-23,NA,"0"
"1819",1,"H2O AUTOML - GBM","prediction",2023-12-24,221.780387782553,87.4987112957585,559.811569500488,2023-12-24,NA,"0"
"1820",1,"H2O AUTOML - GBM","prediction",2023-12-25,339.286857692037,134.177735690192,855.614034305965,2023-12-25,NA,"US_ChristmasDay"
"1821",1,"H2O AUTOML - GBM","prediction",2023-12-26,535.933048566432,212.294730847728,1350.63722749747,2023-12-26,NA,"0"
"1822",1,"H2O AUTOML - GBM","prediction",2023-12-27,574.572492166012,227.644111454272,1447.90542612749,2023-12-27,NA,"0"
"1823",1,"H2O AUTOML - GBM","prediction",2023-12-28,681.081280516344,269.954346230761,1716.0231063007,2023-12-28,NA,"0"
"1824",1,"H2O AUTOML - GBM","prediction",2023-12-29,552.536043522702,218.890211140697,1392.43243107223,2023-12-29,NA,"0"
"1825",1,"H2O AUTOML - GBM","prediction",2023-12-30,265.024924493758,104.677448650589,668.672303368154,2023-12-30,NA,"0"
"1826",1,"H2O AUTOML - GBM","prediction",2023-12-31,227.934281535664,89.9433235527983,575.302945777244,2023-12-31,NA,"0"
"1827",1,"H2O AUTOML - GBM","prediction",2024-01-01,409.895763466974,162.226870666942,1033.35989273855,2024-01-01,NA,"US_NewYearsDay"
"1828",1,"H2O AUTOML - GBM","prediction",2024-01-02,775.13348689062,307.316248422844,1952.78346926058,2024-01-02,NA,"0"
"1829",1,"H2O AUTOML - GBM","prediction",2024-01-03,722.224264583279,286.298249323073,1819.59354038681,2024-01-03,NA,"0"
"1830",1,"H2O AUTOML - GBM","prediction",2024-01-04,742.236052996707,294.247860610402,1869.96979917849,2024-01-04,NA,"0"
"1831",1,"H2O AUTOML - GBM","prediction",2024-01-05,732.584134471298,290.41367053859,1845.67274309199,2024-01-05,NA,"0"
"1832",1,"H2O AUTOML - GBM","prediction",2024-01-06,234.992082240581,92.7470096096566,593.069753394122,2024-01-06,NA,"0"
"1833",1,"H2O AUTOML - GBM","prediction",2024-01-07,137.646025830484,54.0766372857402,348.017685645163,2024-01-07,NA,"0"
"1834",1,"H2O AUTOML - GBM","prediction",2024-01-08,1000.21580027178,396.729391419718,2519.38974322619,2024-01-08,NA,"0"
"1835",1,"H2O AUTOML - GBM","prediction",2024-01-09,940.934571592065,373.180135605942,2370.15937681604,2024-01-09,NA,"0"
"1836",1,"H2O AUTOML - GBM","prediction",2024-01-10,875.557434319593,347.209301932437,2205.58360186493,2024-01-10,NA,"0"
"1837",1,"H2O AUTOML - GBM","prediction",2024-01-11,870.397753086725,345.159637038903,2192.59498577027,2024-01-11,NA,"0"
"1838",1,"H2O AUTOML - GBM","prediction",2024-01-12,769.081280701295,304.912031186387,1937.54807405475,2024-01-12,NA,"0"
"1839",1,"H2O AUTOML - GBM","prediction",2024-01-13,249.778154162336,98.6207237333564,630.291163607664,2024-01-13,NA,"0"
"1840",1,"H2O AUTOML - GBM","prediction",2024-01-14,108.176484973207,42.3699677072122,273.833150708635,2024-01-14,NA,"0"
"1841",1,"H2O AUTOML - GBM","prediction",2024-01-15,469.596078778328,185.942607144437,1183.64523815286,2024-01-15,NA,"US_MLKingsBirthday"
"1842",1,"H2O AUTOML - GBM","prediction",2024-01-16,873.65202763241,346.452385948995,2200.78706602346,2024-01-16,NA,"0"
"1843",1,"H2O AUTOML - GBM","prediction",2024-01-17,844.500066607166,334.871873821525,2127.40198406309,2024-01-17,NA,"0"
"1844",1,"H2O AUTOML - GBM","prediction",2024-01-18,827.955821612261,328.299731740331,2085.75467348004,2024-01-18,NA,"0"
"1845",1,"H2O AUTOML - GBM","prediction",2024-01-19,747.802788924361,296.459226523824,1883.98310593164,2024-01-19,NA,"0"
"1846",1,"H2O AUTOML - GBM","prediction",2024-01-20,233.457401933436,92.1373633531563,589.206457884593,2024-01-20,NA,"0"
"1847",1,"H2O AUTOML - GBM","prediction",2024-01-21,103.540467733512,40.5283264597863,262.162769261224,2024-01-21,NA,"0"
"1848",1,"H2O AUTOML - GBM","prediction",2024-01-22,943.386327139316,374.154086717633,2376.331252582,2024-01-22,NA,"0"
"1849",1,"H2O AUTOML - GBM","prediction",2024-01-23,891.344726385136,353.480747173002,2245.32541275575,2024-01-23,NA,"0"
"1850",1,"H2O AUTOML - GBM","prediction",2024-01-24,827.036611516199,327.934578821256,2083.44071908843,2024-01-24,NA,"0"
"1851",1,"H2O AUTOML - GBM","prediction",2024-01-25,854.020527710355,338.653842903094,2151.36811854554,2024-01-25,NA,"0"
"1852",1,"H2O AUTOML - GBM","prediction",2024-01-26,788.73469683719,312.719280369756,1987.02219185715,2024-01-26,NA,"0"
"1853",1,"H2O AUTOML - GBM","prediction",2024-01-27,309.04315610508,122.163533533978,779.480681979454,2024-01-27,NA,"0"
"1854",1,"H2O AUTOML - GBM","prediction",2024-01-28,150.433513777403,59.1564210821351,380.208002112696,2024-01-28,NA,"0"
"1855",1,"H2O AUTOML - GBM","prediction",2024-01-29,1203.06746658944,477.311489476002,3030.03416078793,2024-01-29,NA,"0"
"1856",1,"H2O AUTOML - GBM","prediction",2024-01-30,1129.6020808569,448.127628064819,2845.09760202389,2024-01-30,NA,"0"
"1857",1,"H2O AUTOML - GBM","prediction",2024-01-31,992.946042261968,393.841506082486,2501.08936930213,2024-01-31,NA,"0"
"1858",1,"H2O AUTOML - GBM","prediction",2024-02-01,1031.73696179968,409.251059963037,2598.73888273033,2024-02-01,NA,"0"
"1859",1,"H2O AUTOML - GBM","prediction",2024-02-02,994.687976776379,394.53348333067,2505.47439187399,2024-02-02,NA,"0"
"1860",1,"H2O AUTOML - GBM","prediction",2024-02-03,298.586357102176,118.009607574665,753.157476785586,2024-02-03,NA,"0"
"1861",1,"H2O AUTOML - GBM","prediction",2024-02-04,123.307342807363,48.3806467999749,311.922500558157,2024-02-04,NA,"0"
"1862",1,"H2O AUTOML - GBM","prediction",2024-02-05,1100.32865967244,436.498866324036,2771.40676486129,2024-02-05,NA,"0"
"1863",1,"H2O AUTOML - GBM","prediction",2024-02-06,1010.11193106105,400.660593938855,2544.30156196911,2024-02-06,NA,"0"
"1864",1,"H2O AUTOML - GBM","prediction",2024-02-07,980.230348874711,388.790242417829,2469.07978337415,2024-02-07,NA,"0"
"1865",1,"H2O AUTOML - GBM","prediction",2024-02-08,953.933466671464,378.34390012869,2402.8818746257,2024-02-08,NA,"0"
"1866",1,"H2O AUTOML - GBM","prediction",2024-02-09,880.277062079159,349.084157159482,2217.46445851324,2024-02-09,NA,"0"
"1867",1,"H2O AUTOML - GBM","prediction",2024-02-10,284.077859059371,112.246158680418,716.634811395391,2024-02-10,NA,"0"
"1868",1,"H2O AUTOML - GBM","prediction",2024-02-11,122.348690854433,47.9998257444954,309.50925802959,2024-02-11,NA,"0"
"1869",1,"H2O AUTOML - GBM","prediction",2024-02-12,527.569585925639,208.972375262267,1329.58363899838,2024-02-12,NA,"US_LincolnsBirthday"
"1870",1,"H2O AUTOML - GBM","prediction",2024-02-13,932.241129654309,369.726696926381,2348.27512180598,2024-02-13,NA,"0"
"1871",1,"H2O AUTOML - GBM","prediction",2024-02-14,905.683244022029,359.176671959681,2281.42018151119,2024-02-14,NA,"0"
"1872",1,"H2O AUTOML - GBM","prediction",2024-02-15,899.823037745155,356.848726000915,2266.66811328632,2024-02-15,NA,"0"
"1873",1,"H2O AUTOML - GBM","prediction",2024-02-16,842.604854734916,334.119007691808,2122.63111192667,2024-02-16,NA,"0"
"1874",1,"H2O AUTOML - GBM","prediction",2024-02-17,256.224018902515,101.181320419495,646.517526968053,2024-02-17,NA,"0"
"1875",1,"H2O AUTOML - GBM","prediction",2024-02-18,102.455092044718,40.0971648540177,259.430521375362,2024-02-18,NA,"0"
"1876",1,"H2O AUTOML - GBM","prediction",2024-02-19,597.799538092594,236.870972275236,1506.3755464581,2024-02-19,NA,"US_PresidentsDay"
"1877",1,"H2O AUTOML - GBM","prediction",2024-02-20,1015.9086332213,402.96331311469,2558.89376942853,2024-02-20,NA,"0"
"1878",1,"H2O AUTOML - GBM","prediction",2024-02-21,933.977858197494,370.416606121136,2352.64703923459,2024-02-21,NA,"0"
"1879",1,"H2O AUTOML - GBM","prediction",2024-02-22,629.499471683168,249.463657380287,1586.17471409104,2024-02-22,NA,"US_WashingtonsBirthday"
"1880",1,"H2O AUTOML - GBM","prediction",2024-02-23,857.098983744339,339.876748538998,2159.11760572994,2024-02-23,NA,"0"
"1881",1,"H2O AUTOML - GBM","prediction",2024-02-24,348.577950161664,137.868588903421,879.002772435606,2024-02-24,NA,"0"
"1882",1,"H2O AUTOML - GBM","prediction",2024-02-25,279.119261752302,110.27637365635,704.152389733514,2024-02-25,NA,"0"
"1883",1,"H2O AUTOML - GBM","prediction",2024-02-26,1334.25228868029,529.424190293883,3360.26954058815,2024-02-26,NA,"0"
"1884",1,"H2O AUTOML - GBM","prediction",2024-02-27,1176.28251277145,466.671262485633,2962.60761512481,2024-02-27,NA,"0"
"1885",1,"H2O AUTOML - GBM","prediction",2024-02-28,1131.60265447273,448.922348769882,2850.1337043512,2024-02-28,NA,"0"
"1886",1,"H2O AUTOML - GBM","prediction",2024-02-29,1158.11870182111,459.45575362812,2916.88332391336,2024-02-29,NA,"0"
"1887",1,"H2O AUTOML - GBM","prediction",2024-03-01,786.661686783757,311.89578454924,1981.8037431722,2024-03-01,NA,"0"
"1888",1,"H2O AUTOML - GBM","prediction",2024-03-02,325.648562607655,128.759971805082,821.281956210076,2024-03-02,NA,"0"
"1889",1,"H2O AUTOML - GBM","prediction",2024-03-03,192.271875726975,75.7765605482564,485.528931229539,2024-03-03,NA,"0"
"1890",1,"H2O AUTOML - GBM","prediction",2024-03-04,964.924139297534,382.709905473066,2430.54901546625,2024-03-04,NA,"0"
"1891",1,"H2O AUTOML - GBM","prediction",2024-03-05,949.439178935295,376.558560419022,2391.5682729923,2024-03-05,NA,"0"
"1892",1,"H2O AUTOML - GBM","prediction",2024-03-06,881.579593298973,349.601583022339,2220.74335835257,2024-03-06,NA,"0"
"1893",1,"H2O AUTOML - GBM","prediction",2024-03-07,849.899402851873,337.016740810334,2140.99389071068,2024-03-07,NA,"0"
"1894",1,"H2O AUTOML - GBM","prediction",2024-03-08,783.996079987721,310.836881794744,1975.09353341883,2024-03-08,NA,"0"
"1895",1,"H2O AUTOML - GBM","prediction",2024-03-09,275.380251052781,108.791065044931,694.740069018711,2024-03-09,NA,"0"
"1896",1,"H2O AUTOML - GBM","prediction",2024-03-10,159.497541657335,62.7570737002002,403.025143926375,2024-03-10,NA,"0"
"1897",1,"H2O AUTOML - GBM","prediction",2024-03-11,995.624960520366,394.905696767737,2507.83308838804,2024-03-11,NA,"0"
"1898",1,"H2O AUTOML - GBM","prediction",2024-03-12,941.400092122556,373.365061969704,2371.33124522842,2024-03-12,NA,"0"
"1899",1,"H2O AUTOML - GBM","prediction",2024-03-13,890.009987754403,352.950527031489,2241.9654362613,2024-03-13,NA,"0"
"1900",1,"H2O AUTOML - GBM","prediction",2024-03-14,898.508550860866,356.326550793158,2263.35911710401,2024-03-14,NA,"0"
"1901",1,"H2O AUTOML - GBM","prediction",2024-03-15,773.170698778219,306.536537873711,1947.84248548338,2024-03-15,NA,"0"
"1902",1,"H2O AUTOML - GBM","prediction",2024-03-16,241.925782683258,95.501397281729,610.524159800396,2024-03-16,NA,"0"
"1903",1,"H2O AUTOML - GBM","prediction",2024-03-17,132.587922259731,52.0673237547441,335.284773962747,2024-03-17,NA,"0"
"1904",1,"H2O AUTOML - GBM","prediction",2024-03-18,854.757184893086,338.94647733105,2153.22252716267,2024-03-18,NA,"0"
"1905",1,"H2O AUTOML - GBM","prediction",2024-03-19,848.890796204442,336.616075431347,2138.45489577229,2024-03-19,NA,"0"
"1906",1,"H2O AUTOML - GBM","prediction",2024-03-20,806.557716281795,319.799411021949,2031.88859866905,2024-03-20,NA,"0"
"1907",1,"H2O AUTOML - GBM","prediction",2024-03-21,772.146074648858,306.129509607383,1945.26316927043,2024-03-21,NA,"0"
"1908",1,"H2O AUTOML - GBM","prediction",2024-03-22,750.666566147474,297.596851770849,1891.19217588246,2024-03-22,NA,"0"
"1909",1,"H2O AUTOML - GBM","prediction",2024-03-23,307.889574044957,121.705277191439,776.576736205213,2024-03-23,NA,"0"
"1910",1,"H2O AUTOML - GBM","prediction",2024-03-24,200.069149643716,78.8739996905435,505.157236335735,2024-03-24,NA,"0"
"1911",1,"H2O AUTOML - GBM","prediction",2024-03-25,1033.8946273004,410.108184856846,2604.17043704245,2024-03-25,NA,"0"
"1912",1,"H2O AUTOML - GBM","prediction",2024-03-26,1019.57095778339,404.418158432623,2568.11304589238,2024-03-26,NA,"0"
"1913",1,"H2O AUTOML - GBM","prediction",2024-03-27,939.432420683721,372.583411536631,2366.37796851112,2024-03-27,NA,"0"
"1914",1,"H2O AUTOML - GBM","prediction",2024-03-28,1081.04890492336,428.840052788538,2722.873275769,2024-03-28,NA,"0"
"1915",1,"H2O AUTOML - GBM","prediction",2024-03-29,631.111156832789,250.103893534716,1590.23185613706,2024-03-29,NA,"US_GoodFriday"
"1916",1,"H2O AUTOML - GBM","prediction",2024-03-30,319.307286956512,126.240922760042,805.318878014774,2024-03-30,NA,"0"
"1917",1,"H2O AUTOML - GBM","prediction",2024-03-31,197.336617009104,77.7885108863281,498.278552216451,2024-03-31,NA,"0"
"1918",1,"H2O AUTOML - GBM","prediction",2024-04-01,814.820110025852,323.081617350097,2052.68776348583,2024-04-01,NA,"0"
"1919",1,"H2O AUTOML - GBM","prediction",2024-04-02,913.159099996146,362.146428975222,2300.23937185345,2024-04-02,NA,"0"
"1920",1,"H2O AUTOML - GBM","prediction",2024-04-03,850.188586116076,337.131617826507,2141.72186017822,2024-04-03,NA,"0"
"1921",1,"H2O AUTOML - GBM","prediction",2024-04-04,850.199532038509,337.135966054998,2141.74941466809,2024-04-04,NA,"0"
"1922",1,"H2O AUTOML - GBM","prediction",2024-04-05,817.017946200575,323.954699900308,2058.22044060755,2024-04-05,NA,"0"
"1923",1,"H2O AUTOML - GBM","prediction",2024-04-06,264.331120431984,104.401837471481,666.925770162596,2024-04-06,NA,"0"
"1924",1,"H2O AUTOML - GBM","prediction",2024-04-07,145.018084632833,57.0051612464815,366.575584338789,2024-04-07,NA,"0"
"1925",1,"H2O AUTOML - GBM","prediction",2024-04-08,968.922321161756,384.2981689016,2440.61375531495,2024-04-08,NA,"0"
"1926",1,"H2O AUTOML - GBM","prediction",2024-04-09,944.899721375195,374.755277158546,2380.14096404334,2024-04-09,NA,"0"
"1927",1,"H2O AUTOML - GBM","prediction",2024-04-10,912.180921084572,361.757850905344,2297.77697354222,2024-04-10,NA,"0"
"1928",1,"H2O AUTOML - GBM","prediction",2024-04-11,907.247642539993,359.798123669012,2285.3582875398,2024-04-11,NA,"0"
"1929",1,"H2O AUTOML - GBM","prediction",2024-04-12,811.895719021031,321.919913495339,2045.326108694,2024-04-12,NA,"0"
"1930",1,"H2O AUTOML - GBM","prediction",2024-04-13,327.147304706178,129.355341736898,825.054783418588,2024-04-13,NA,"0"
"1931",1,"H2O AUTOML - GBM","prediction",2024-04-14,129.313438430785,50.766546779244,327.041820291225,2024-04-14,NA,"0"
"1932",1,"H2O AUTOML - GBM","prediction",2024-04-15,957.647633010546,379.819339406889,2412.23165390717,2024-04-15,NA,"0"
"1933",1,"H2O AUTOML - GBM","prediction",2024-04-16,894.155261578069,354.597222214193,2252.40045499073,2024-04-16,NA,"0"
"1934",1,"H2O AUTOML - GBM","prediction",2024-04-17,834.430690359561,330.871850164438,2102.05404947371,2024-04-17,NA,"0"
"1935",1,"H2O AUTOML - GBM","prediction",2024-04-18,791.351592650745,313.758832860889,1993.60978003323,2024-04-18,NA,"0"
"1936",1,"H2O AUTOML - GBM","prediction",2024-04-19,738.810122790083,292.886922103681,1861.34560512219,2024-04-19,NA,"0"
"1937",1,"H2O AUTOML - GBM","prediction",2024-04-20,329.797342568603,130.408059788266,831.725801041167,2024-04-20,NA,"0"
"1938",1,"H2O AUTOML - GBM","prediction",2024-04-21,125.277013051473,49.1630912512858,316.880808926289,2024-04-21,NA,"0"
"1939",1,"H2O AUTOML - GBM","prediction",2024-04-22,952.28401661286,377.6886619994,2398.72966587256,2024-04-22,NA,"0"
"1940",1,"H2O AUTOML - GBM","prediction",2024-04-23,902.808551800518,358.034710768627,2274.18363491647,2024-04-23,NA,"0"
"1941",1,"H2O AUTOML - GBM","prediction",2024-04-24,828.373749902962,328.465752257259,2086.80673655875,2024-04-24,NA,"0"
"1942",1,"H2O AUTOML - GBM","prediction",2024-04-25,844.162621611434,334.737825005322,2126.55252393081,2024-04-25,NA,"0"
"1943",1,"H2O AUTOML - GBM","prediction",2024-04-26,795.390706777603,315.363356484181,2003.7775598608,2024-04-26,NA,"0"
"1944",1,"H2O AUTOML - GBM","prediction",2024-04-27,316.332289431783,125.059115646466,797.829829953991,2024-04-27,NA,"0"
"1945",1,"H2O AUTOML - GBM","prediction",2024-04-28,143.366661012759,56.3491391269645,362.418407481785,2024-04-28,NA,"0"
"1946",1,"H2O AUTOML - GBM","prediction",2024-04-29,960.313408834165,380.878309306986,2418.9422891586,2024-04-29,NA,"0"
"1947",1,"H2O AUTOML - GBM","prediction",2024-04-30,939.227311750568,372.501932747407,2365.8616418099,2024-04-30,NA,"0"
"1948",1,"H2O AUTOML - GBM","prediction",2024-05-01,899.170628720815,356.589558852198,2265.02578501614,2024-05-01,NA,"0"
"1949",1,"H2O AUTOML - GBM","prediction",2024-05-02,884.813853573694,350.886381334959,2228.88505609757,2024-05-02,NA,"0"
"1950",1,"H2O AUTOML - GBM","prediction",2024-05-03,796.580773742632,315.836106324547,2006.77335015056,2024-05-03,NA,"0"
"1951",1,"H2O AUTOML - GBM","prediction",2024-05-04,230.652354535224,91.0230683187678,582.145230235372,2024-05-04,NA,"0"
"1952",1,"H2O AUTOML - GBM","prediction",2024-05-05,133.857855498347,52.5718001862996,338.481613953006,2024-05-05,NA,"0"
"1953",1,"H2O AUTOML - GBM","prediction",2024-05-06,889.837225695258,352.881897922134,2241.5305372897,2024-05-06,NA,"0"
"1954",1,"H2O AUTOML - GBM","prediction",2024-05-07,903.213317625609,358.195502543225,2275.20256373651,2024-05-07,NA,"0"
"1955",1,"H2O AUTOML - GBM","prediction",2024-05-08,922.657609315577,365.9196777893,2324.15024647023,2024-05-08,NA,"0"
"1956",1,"H2O AUTOML - GBM","prediction",2024-05-09,911.099671231918,361.328328273209,2295.05511174404,2024-05-09,NA,"0"
"1957",1,"H2O AUTOML - GBM","prediction",2024-05-10,811.907618988962,321.924640714987,2045.35606483043,2024-05-10,NA,"0"
"1958",1,"H2O AUTOML - GBM","prediction",2024-05-11,207.331148801802,81.7588028517123,523.438078676007,2024-05-11,NA,"0"
"1959",1,"H2O AUTOML - GBM","prediction",2024-05-12,118.784388150487,46.5839192587094,300.536734848932,2024-05-12,NA,"0"
"1960",1,"H2O AUTOML - GBM","prediction",2024-05-13,892.822697673725,354.06786597495,2249.04595299846,2024-05-13,NA,"0"
"1961",1,"H2O AUTOML - GBM","prediction",2024-05-14,893.029690727519,354.150093224351,2249.56702265154,2024-05-14,NA,"0"
"1962",1,"H2O AUTOML - GBM","prediction",2024-05-15,804.861773579849,319.125703856576,2027.61935262846,2024-05-15,NA,"0"
"1963",1,"H2O AUTOML - GBM","prediction",2024-05-16,792.782392560339,314.327213001445,1997.21157438742,2024-05-16,NA,"0"
"1964",1,"H2O AUTOML - GBM","prediction",2024-05-17,707.680976813416,280.52098033433,1782.98329780174,2024-05-17,NA,"0"
"1965",1,"H2O AUTOML - GBM","prediction",2024-05-18,206.152312753705,81.2905144528816,520.470560301085,2024-05-18,NA,"0"
"1966",1,"H2O AUTOML - GBM","prediction",2024-05-19,127.483632785146,50.0396630388368,322.435597157198,2024-05-19,NA,"0"
"1967",1,"H2O AUTOML - GBM","prediction",2024-05-20,809.891117348448,321.123592659153,2040.27986642189,2024-05-20,NA,"0"
"1968",1,"H2O AUTOML - GBM","prediction",2024-05-21,900.227528434149,357.009408478684,2267.68634949823,2024-05-21,NA,"0"
"1969",1,"H2O AUTOML - GBM","prediction",2024-05-22,831.076050898273,329.539231651018,2093.60931769045,2024-05-22,NA,"0"
"1970",1,"H2O AUTOML - GBM","prediction",2024-05-23,830.234409710455,329.204892702977,2091.49062977454,2024-05-23,NA,"0"
"1971",1,"H2O AUTOML - GBM","prediction",2024-05-24,720.813766521063,285.737934018688,1816.0428524653,2024-05-24,NA,"0"
"1972",1,"H2O AUTOML - GBM","prediction",2024-05-25,235.520538338541,92.9569369022311,594.400051346555,2024-05-25,NA,"0"
"1973",1,"H2O AUTOML - GBM","prediction",2024-05-26,210.053446966493,82.8402260494001,530.290999265582,2024-05-26,NA,"0"
"1974",1,"H2O AUTOML - GBM","prediction",2024-05-27,297.970502920638,117.764961706352,751.607169087634,2024-05-27,NA,"US_MemorialDay"
"1975",1,"H2O AUTOML - GBM","prediction",2024-05-28,814.920528945097,323.121508406179,2052.94055096084,2024-05-28,NA,"0"
"1976",1,"H2O AUTOML - GBM","prediction",2024-05-29,789.040328360545,312.840691397978,1987.7915670073,2024-05-29,NA,"0"
"1977",1,"H2O AUTOML - GBM","prediction",2024-05-30,765.409930428309,303.453600437125,1928.30607690557,2024-05-30,NA,"0"
"1978",1,"H2O AUTOML - GBM","prediction",2024-05-31,637.944896711762,252.818572230803,1607.43462890009,2024-05-31,NA,"0"
"1979",1,"H2O AUTOML - GBM","prediction",2024-06-01,374.148477466632,148.026389310212,943.372206808127,2024-06-01,NA,"0"
"1980",1,"H2O AUTOML - GBM","prediction",2024-06-02,214.186247530329,84.4819662743024,540.694618694147,2024-06-02,NA,"0"
"1981",1,"H2O AUTOML - GBM","prediction",2024-06-03,1128.31855659623,447.61775264842,2841.86654895731,2024-06-03,NA,"0"
"1982",1,"H2O AUTOML - GBM","prediction",2024-06-04,1037.35426453651,411.482513360326,2612.87948278742,2024-06-04,NA,"0"
"1983",1,"H2O AUTOML - GBM","prediction",2024-06-05,1037.39886209176,411.500229579453,2612.99174951434,2024-06-05,NA,"0"
"1984",1,"H2O AUTOML - GBM","prediction",2024-06-06,1075.26653823178,426.543028326296,2708.31715540307,2024-06-06,NA,"0"
"1985",1,"H2O AUTOML - GBM","prediction",2024-06-07,978.493253569692,388.100187528248,2464.70694268527,2024-06-07,NA,"0"
"1986",1,"H2O AUTOML - GBM","prediction",2024-06-08,215.519155488452,85.0114591876769,544.049986783029,2024-06-08,NA,"0"
"1987",1,"H2O AUTOML - GBM","prediction",2024-06-09,173.691525429236,68.3955829265699,438.756073366869,2024-06-09,NA,"0"
"1988",1,"H2O AUTOML - GBM","prediction",2024-06-10,891.20037036068,353.423402259209,2244.96202112399,2024-06-10,NA,"0"
