"",".model_id",".model_desc",".key",".index",".value",".conf_lo",".conf_hi","Date","NCO_trans_clean_drop","holiday_name_event"
"271",NA,"ACTUAL","actual",2019-09-28,262,NA,NA,2019-09-28,5.57215403217776,"0"
"272",NA,"ACTUAL","actual",2019-09-29,277,NA,NA,2019-09-29,5.62762111369064,"0"
"273",NA,"ACTUAL","actual",2019-09-30,421,NA,NA,2019-09-30,6.04500531403601,"0"
"274",NA,"ACTUAL","actual",2019-10-01,422,NA,NA,2019-10-01,6.04737217904628,"0"
"275",NA,"ACTUAL","actual",2019-10-02,353,NA,NA,2019-10-02,5.86929691313377,"0"
"276",NA,"ACTUAL","actual",2019-10-03,346,NA,NA,2019-10-03,5.84932477994686,"0"
"277",NA,"ACTUAL","actual",2019-10-04,290,NA,NA,2019-10-04,5.67332326717149,"0"
"278",NA,"ACTUAL","actual",2019-10-05,267,NA,NA,2019-10-05,5.59098698051086,"0"
"279",NA,"ACTUAL","actual",2019-10-06,308,NA,NA,2019-10-06,5.73334127689775,"0"
"280",NA,"ACTUAL","actual",2019-10-07,397,NA,NA,2019-10-07,5.98645200528444,"0"
"281",NA,"ACTUAL","actual",2019-10-08,341,NA,NA,2019-10-08,5.8348107370626,"0"
"282",NA,"ACTUAL","actual",2019-10-09,394,NA,NA,2019-10-09,5.97888576490112,"0"
"283",NA,"ACTUAL","actual",2019-10-10,326,NA,NA,2019-10-10,5.78996017089725,"0"
"284",NA,"ACTUAL","actual",2019-10-11,281,NA,NA,2019-10-11,5.64190707093811,"0"
"285",NA,"ACTUAL","actual",2019-10-12,290,NA,NA,2019-10-12,5.67332326717149,"0"
"286",NA,"ACTUAL","actual",2019-10-13,251,NA,NA,2019-10-13,5.52942908751142,"0"
"287",NA,"ACTUAL","actual",2019-10-14,419,NA,NA,2019-10-14,6.04025471127741,"0"
"288",NA,"ACTUAL","actual",2019-10-15,376,NA,NA,2019-10-15,5.93224518744801,"0"
"289",NA,"ACTUAL","actual",2019-10-16,327,NA,NA,2019-10-16,5.79301360838414,"0"
"290",NA,"ACTUAL","actual",2019-10-17,284,NA,NA,2019-10-17,5.65248918026865,"0"
"291",NA,"ACTUAL","actual",2019-10-18,290,NA,NA,2019-10-18,5.67332326717149,"0"
"292",NA,"ACTUAL","actual",2019-10-19,234,NA,NA,2019-10-19,5.45958551414416,"0"
"293",NA,"ACTUAL","actual",2019-10-20,249,NA,NA,2019-10-20,5.52146091786225,"0"
"294",NA,"ACTUAL","actual",2019-10-21,389,NA,NA,2019-10-21,5.96614673912369,"0"
"295",NA,"ACTUAL","actual",2019-10-22,361,NA,NA,2019-10-22,5.89164421182577,"0"
"296",NA,"ACTUAL","actual",2019-10-23,319,NA,NA,2019-10-23,5.76832099579377,"0"
"297",NA,"ACTUAL","actual",2019-10-24,337,NA,NA,2019-10-24,5.82304589548302,"0"
"298",NA,"ACTUAL","actual",2019-10-25,289,NA,NA,2019-10-25,5.66988092298052,"0"
"299",NA,"ACTUAL","actual",2019-10-26,245,NA,NA,2019-10-26,5.50533153593236,"0"
"300",NA,"ACTUAL","actual",2019-10-27,254,NA,NA,2019-10-27,5.54126354515843,"0"
"301",NA,"ACTUAL","actual",2019-10-28,344,NA,NA,2019-10-28,5.84354441703136,"0"
"302",NA,"ACTUAL","actual",2019-10-29,354,NA,NA,2019-10-29,5.87211778947542,"0"
"303",NA,"ACTUAL","actual",2019-10-30,379,NA,NA,2019-10-30,5.94017125272043,"0"
"304",NA,"ACTUAL","actual",2019-10-31,319,NA,NA,2019-10-31,5.76832099579377,"0"
"305",NA,"ACTUAL","actual",2019-11-01,379,NA,NA,2019-11-01,5.94017125272043,"0"
"306",NA,"ACTUAL","actual",2019-11-02,297,NA,NA,2019-11-02,5.6970934865054,"0"
"307",NA,"ACTUAL","actual",2019-11-03,331,NA,NA,2019-11-03,5.80513496891649,"0"
"308",NA,"ACTUAL","actual",2019-11-04,365,NA,NA,2019-11-04,5.90263333340137,"0"
"309",NA,"ACTUAL","actual",2019-11-05,397,NA,NA,2019-11-05,5.98645200528444,"0"
"310",NA,"ACTUAL","actual",2019-11-06,364,NA,NA,2019-11-06,5.89989735358249,"0"
"311",NA,"ACTUAL","actual",2019-11-07,378,NA,NA,2019-11-07,5.93753620508243,"0"
"312",NA,"ACTUAL","actual",2019-11-08,313,NA,NA,2019-11-08,5.74939298590825,"0"
"313",NA,"ACTUAL","actual",2019-11-09,238,NA,NA,2019-11-09,5.47646355193151,"0"
"314",NA,"ACTUAL","actual",2019-11-10,302,NA,NA,2019-11-10,5.71373280550937,"0"
"315",NA,"ACTUAL","actual",2019-11-11,382,NA,NA,2019-11-11,5.94803498918065,"0"
"316",NA,"ACTUAL","actual",2019-11-12,367,NA,NA,2019-11-12,5.90808293816893,"0"
"317",NA,"ACTUAL","actual",2019-11-13,337,NA,NA,2019-11-13,5.82304589548302,"0"
"318",NA,"ACTUAL","actual",2019-11-14,318,NA,NA,2019-11-14,5.76519110278484,"0"
"319",NA,"ACTUAL","actual",2019-11-15,295,NA,NA,2019-11-15,5.69035945432406,"0"
"320",NA,"ACTUAL","actual",2019-11-16,290,NA,NA,2019-11-16,5.67332326717149,"0"
"321",NA,"ACTUAL","actual",2019-11-17,272,NA,NA,2019-11-17,5.60947179518496,"0"
"322",NA,"ACTUAL","actual",2019-11-18,339,NA,NA,2019-11-18,5.82894561761021,"0"
"323",NA,"ACTUAL","actual",2019-11-19,363,NA,NA,2019-11-19,5.89715386763674,"0"
"324",NA,"ACTUAL","actual",2019-11-20,353,NA,NA,2019-11-20,5.86929691313377,"0"
"325",NA,"ACTUAL","actual",2019-11-21,325,NA,NA,2019-11-21,5.78689738136671,"0"
"326",NA,"ACTUAL","actual",2019-11-22,292,NA,NA,2019-11-22,5.68017260901707,"0"
"327",NA,"ACTUAL","actual",2019-11-23,235,NA,NA,2019-11-23,5.46383180502561,"0"
"328",NA,"ACTUAL","actual",2019-11-24,251,NA,NA,2019-11-24,5.52942908751142,"0"
"329",NA,"ACTUAL","actual",2019-11-25,380,NA,NA,2019-11-25,5.9427993751267,"0"
"330",NA,"ACTUAL","actual",2019-11-26,353,NA,NA,2019-11-26,5.86929691313377,"0"
"331",NA,"ACTUAL","actual",2019-11-27,322,NA,NA,2019-11-27,5.77765232322266,"0"
"332",NA,"ACTUAL","actual",2019-11-28,155,NA,NA,2019-11-28,5.04985600724954,"0"
"333",NA,"ACTUAL","actual",2019-11-29,263,NA,NA,2019-11-29,5.57594910314632,"0"
"334",NA,"ACTUAL","actual",2019-11-30,270,NA,NA,2019-11-30,5.6021188208797,"0"
"335",NA,"ACTUAL","actual",2019-12-01,318,NA,NA,2019-12-01,5.76519110278484,"0"
"336",NA,"ACTUAL","actual",2019-12-02,381,NA,NA,2019-12-02,5.94542060860658,"0"
"337",NA,"ACTUAL","actual",2019-12-03,571,NA,NA,2019-12-03,6.3491389913798,"0"
"338",NA,"ACTUAL","actual",2019-12-04,405,NA,NA,2019-12-04,6.00635315960173,"0"
"339",NA,"ACTUAL","actual",2019-12-05,359,NA,NA,2019-12-05,5.88610403145016,"0"
"340",NA,"ACTUAL","actual",2019-12-06,363,NA,NA,2019-12-06,5.89715386763674,"0"
"341",NA,"ACTUAL","actual",2019-12-07,303,NA,NA,2019-12-07,5.71702770140622,"0"
"342",NA,"ACTUAL","actual",2019-12-08,250,NA,NA,2019-12-08,5.52545293913178,"0"
"343",NA,"ACTUAL","actual",2019-12-09,315,NA,NA,2019-12-09,5.75574221358691,"0"
"344",NA,"ACTUAL","actual",2019-12-10,376,NA,NA,2019-12-10,5.93224518744801,"0"
"345",NA,"ACTUAL","actual",2019-12-11,343,NA,NA,2019-12-11,5.8406416573734,"0"
"346",NA,"ACTUAL","actual",2019-12-12,332,NA,NA,2019-12-12,5.80814248998044,"0"
"347",NA,"ACTUAL","actual",2019-12-13,261,NA,NA,2019-12-13,5.5683445037611,"0"
"348",NA,"ACTUAL","actual",2019-12-14,239,NA,NA,2019-12-14,5.48063892334199,"0"
"349",NA,"ACTUAL","actual",2019-12-15,235,NA,NA,2019-12-15,5.46383180502561,"0"
"350",NA,"ACTUAL","actual",2019-12-16,310,NA,NA,2019-12-16,5.73979291217923,"0"
"351",NA,"ACTUAL","actual",2019-12-17,317,NA,NA,2019-12-17,5.76205138278018,"0"
"352",NA,"ACTUAL","actual",2019-12-18,254,NA,NA,2019-12-18,5.54126354515843,"0"
"353",NA,"ACTUAL","actual",2019-12-19,277,NA,NA,2019-12-19,5.62762111369064,"0"
"354",NA,"ACTUAL","actual",2019-12-20,255,NA,NA,2019-12-20,5.54517744447956,"0"
"355",NA,"ACTUAL","actual",2019-12-21,231,NA,NA,2019-12-21,5.44673737166631,"0"
"356",NA,"ACTUAL","actual",2019-12-22,182,NA,NA,2019-12-22,5.20948615284142,"0"
"357",NA,"ACTUAL","actual",2019-12-23,266,NA,NA,2019-12-23,5.58724865840025,"0"
"358",NA,"ACTUAL","actual",2019-12-24,189,NA,NA,2019-12-24,5.24702407216049,"0"
"359",NA,"ACTUAL","actual",2019-12-25,151,NA,NA,2019-12-25,5.02388052084628,"0"
"360",NA,"ACTUAL","actual",2019-12-26,300,NA,NA,2019-12-26,5.70711026474888,"0"
"361",NA,"ACTUAL","actual",2019-12-27,320,NA,NA,2019-12-27,5.77144112313002,"0"
"362",NA,"ACTUAL","actual",2019-12-28,265,NA,NA,2019-12-28,5.5834963087817,"0"
"363",NA,"ACTUAL","actual",2019-12-29,244,NA,NA,2019-12-29,5.50125821054473,"0"
"364",NA,"ACTUAL","actual",2019-12-30,395,NA,NA,2019-12-30,5.98141421125448,"0"
"365",NA,"ACTUAL","actual",2019-12-31,295,NA,NA,2019-12-31,5.69035945432406,"0"
"366",NA,"ACTUAL","actual",2020-01-01,330,NA,NA,2020-01-01,5.80211837537706,"0"
"367",NA,"ACTUAL","actual",2020-01-02,405,NA,NA,2020-01-02,6.00635315960173,"0"
"368",NA,"ACTUAL","actual",2020-01-03,402,NA,NA,2020-01-03,5.99893656194668,"0"
"369",NA,"ACTUAL","actual",2020-01-04,345,NA,NA,2020-01-04,5.84643877505772,"0"
"370",NA,"ACTUAL","actual",2020-01-05,322,NA,NA,2020-01-05,5.77765232322266,"0"
"371",NA,"ACTUAL","actual",2020-01-06,352,NA,NA,2020-01-06,5.8664680569333,"0"
"372",NA,"ACTUAL","actual",2020-01-07,365,NA,NA,2020-01-07,5.90263333340137,"0"
"373",NA,"ACTUAL","actual",2020-01-08,353,NA,NA,2020-01-08,5.86929691313377,"0"
"374",NA,"ACTUAL","actual",2020-01-09,294,NA,NA,2020-01-09,5.68697535633982,"0"
"375",NA,"ACTUAL","actual",2020-01-10,318,NA,NA,2020-01-10,5.76519110278484,"0"
"376",NA,"ACTUAL","actual",2020-01-11,278,NA,NA,2020-01-11,5.63121178182137,"0"
"377",NA,"ACTUAL","actual",2020-01-12,281,NA,NA,2020-01-12,5.64190707093811,"0"
"378",NA,"ACTUAL","actual",2020-01-13,397,NA,NA,2020-01-13,5.98645200528444,"0"
"379",NA,"ACTUAL","actual",2020-01-14,359,NA,NA,2020-01-14,5.88610403145016,"0"
"380",NA,"ACTUAL","actual",2020-01-15,322,NA,NA,2020-01-15,5.77765232322266,"0"
"381",NA,"ACTUAL","actual",2020-01-16,324,NA,NA,2020-01-16,5.78382518232974,"0"
"382",NA,"ACTUAL","actual",2020-01-17,271,NA,NA,2020-01-17,5.605802066296,"0"
"383",NA,"ACTUAL","actual",2020-01-18,273,NA,NA,2020-01-18,5.61312810638807,"0"
"384",NA,"ACTUAL","actual",2020-01-19,240,NA,NA,2020-01-19,5.48479693349065,"0"
"385",NA,"ACTUAL","actual",2020-01-20,326,NA,NA,2020-01-20,5.78996017089725,"0"
"386",NA,"ACTUAL","actual",2020-01-21,406,NA,NA,2020-01-21,6.00881318544259,"0"
"387",NA,"ACTUAL","actual",2020-01-22,326,NA,NA,2020-01-22,5.78996017089725,"0"
"388",NA,"ACTUAL","actual",2020-01-23,342,NA,NA,2020-01-23,5.83773044716594,"0"
"389",NA,"ACTUAL","actual",2020-01-24,323,NA,NA,2020-01-24,5.78074351579233,"0"
"390",NA,"ACTUAL","actual",2020-01-25,285,NA,NA,2020-01-25,5.65599181081985,"0"
"391",NA,"ACTUAL","actual",2020-01-26,261,NA,NA,2020-01-26,5.5683445037611,"0"
"392",NA,"ACTUAL","actual",2020-01-27,360,NA,NA,2020-01-27,5.88887795833288,"0"
"393",NA,"ACTUAL","actual",2020-01-28,378,NA,NA,2020-01-28,5.93753620508243,"0"
"394",NA,"ACTUAL","actual",2020-01-29,370,NA,NA,2020-01-29,5.91620206260743,"0"
"395",NA,"ACTUAL","actual",2020-01-30,343,NA,NA,2020-01-30,5.8406416573734,"0"
"396",NA,"ACTUAL","actual",2020-01-31,381,NA,NA,2020-01-31,5.94542060860658,"0"
"397",NA,"ACTUAL","actual",2020-02-01,350,NA,NA,2020-02-01,5.86078622346587,"0"
"398",NA,"ACTUAL","actual",2020-02-02,288,NA,NA,2020-02-02,5.66642668811243,"0"
"399",NA,"ACTUAL","actual",2020-02-03,460,NA,NA,2020-02-03,6.13339804299665,"0"
"400",NA,"ACTUAL","actual",2020-02-04,416,NA,NA,2020-02-04,6.0330862217988,"0"
"401",NA,"ACTUAL","actual",2020-02-05,465,NA,NA,2020-02-05,6.14418563412565,"0"
"402",NA,"ACTUAL","actual",2020-02-06,426,NA,NA,2020-02-06,6.05678401322862,"0"
"403",NA,"ACTUAL","actual",2020-02-07,386,NA,NA,2020-02-07,5.95842469302978,"0"
"404",NA,"ACTUAL","actual",2020-02-08,332,NA,NA,2020-02-08,5.80814248998044,"0"
"405",NA,"ACTUAL","actual",2020-02-09,328,NA,NA,2020-02-09,5.79605775076537,"0"
"406",NA,"ACTUAL","actual",2020-02-10,445,NA,NA,2020-02-10,6.10031895202006,"0"
"407",NA,"ACTUAL","actual",2020-02-11,425,NA,NA,2020-02-11,6.05443934626937,"0"
"408",NA,"ACTUAL","actual",2020-02-12,394,NA,NA,2020-02-12,5.97888576490112,"0"
"409",NA,"ACTUAL","actual",2020-02-13,314,NA,NA,2020-02-13,5.75257263882563,"0"
"410",NA,"ACTUAL","actual",2020-02-14,286,NA,NA,2020-02-14,5.65948221575962,"0"
"411",NA,"ACTUAL","actual",2020-02-15,346,NA,NA,2020-02-15,5.84932477994686,"0"
"412",NA,"ACTUAL","actual",2020-02-16,382,NA,NA,2020-02-16,5.94803498918065,"0"
"413",NA,"ACTUAL","actual",2020-02-17,451,NA,NA,2020-02-17,6.11368217983223,"0"
"414",NA,"ACTUAL","actual",2020-02-18,446,NA,NA,2020-02-18,6.10255859461357,"0"
"415",NA,"ACTUAL","actual",2020-02-19,402,NA,NA,2020-02-19,5.99893656194668,"0"
"416",NA,"ACTUAL","actual",2020-02-20,426,NA,NA,2020-02-20,6.05678401322862,"0"
"417",NA,"ACTUAL","actual",2020-02-21,393,NA,NA,2020-02-21,5.97635090929793,"0"
"418",NA,"ACTUAL","actual",2020-02-22,382,NA,NA,2020-02-22,5.94803498918065,"0"
"419",NA,"ACTUAL","actual",2020-02-23,409,NA,NA,2020-02-23,6.01615715969835,"0"
"420",NA,"ACTUAL","actual",2020-02-24,558,NA,NA,2020-02-24,6.3261494731551,"0"
"421",NA,"ACTUAL","actual",2020-02-25,493,NA,NA,2020-02-25,6.20253551718792,"0"
"422",NA,"ACTUAL","actual",2020-02-26,479,NA,NA,2020-02-26,6.17378610390194,"0"
"423",NA,"ACTUAL","actual",2020-02-27,428,NA,NA,2020-02-27,6.06145691892802,"0"
"424",NA,"ACTUAL","actual",2020-02-28,425,NA,NA,2020-02-28,6.05443934626937,"0"
"425",NA,"ACTUAL","actual",2020-02-29,358,NA,NA,2020-02-29,5.88332238848828,"0"
"426",NA,"ACTUAL","actual",2020-03-01,462,NA,NA,2020-03-01,6.13772705408623,"0"
"427",NA,"ACTUAL","actual",2020-03-02,564,NA,NA,2020-03-02,6.33682573114644,"0"
"428",NA,"ACTUAL","actual",2020-03-03,551,NA,NA,2020-03-03,6.31354804627709,"0"
"429",NA,"ACTUAL","actual",2020-03-04,444,NA,NA,2020-03-04,6.09807428216624,"0"
"430",NA,"ACTUAL","actual",2020-03-05,450,NA,NA,2020-03-05,6.11146733950268,"0"
"431",NA,"ACTUAL","actual",2020-03-06,383,NA,NA,2020-03-06,5.95064255258773,"0"
"432",NA,"ACTUAL","actual",2020-03-07,347,NA,NA,2020-03-07,5.85220247977447,"0"
"433",NA,"ACTUAL","actual",2020-03-08,283,NA,NA,2020-03-08,5.64897423816121,"0"
"434",NA,"ACTUAL","actual",2020-03-09,501,NA,NA,2020-03-09,6.21860011969173,"0"
"435",NA,"ACTUAL","actual",2020-03-10,483,NA,NA,2020-03-10,6.18208490671663,"0"
"436",NA,"ACTUAL","actual",2020-03-11,431,NA,NA,2020-03-11,6.06842558824411,"0"
"437",NA,"ACTUAL","actual",2020-03-12,424,NA,NA,2020-03-12,6.05208916892442,"0"
"438",NA,"ACTUAL","actual",2020-03-13,379,NA,NA,2020-03-13,5.94017125272043,"0"
"439",NA,"ACTUAL","actual",2020-03-14,314,NA,NA,2020-03-14,5.75257263882563,"0"
"440",NA,"ACTUAL","actual",2020-03-15,298,NA,NA,2020-03-15,5.70044357339069,"0"
"441",NA,"ACTUAL","actual",2020-03-16,431,NA,NA,2020-03-16,6.06842558824411,"0"
"442",NA,"ACTUAL","actual",2020-03-17,358,NA,NA,2020-03-17,5.88332238848828,"0"
"443",NA,"ACTUAL","actual",2020-03-18,390,NA,NA,2020-03-18,5.96870755998537,"0"
"444",NA,"ACTUAL","actual",2020-03-19,335,NA,NA,2020-03-19,5.8171111599632,"0"
"445",NA,"ACTUAL","actual",2020-03-20,387,NA,NA,2020-03-20,5.96100533962327,"0"
"446",NA,"ACTUAL","actual",2020-03-21,385,NA,NA,2020-03-21,5.95583736946483,"0"
"447",NA,"ACTUAL","actual",2020-03-22,337,NA,NA,2020-03-22,5.82304589548302,"0"
"448",NA,"ACTUAL","actual",2020-03-23,422,NA,NA,2020-03-23,6.04737217904628,"0"
"449",NA,"ACTUAL","actual",2020-03-24,445,NA,NA,2020-03-24,6.10031895202006,"0"
"450",NA,"ACTUAL","actual",2020-03-25,436,NA,NA,2020-03-25,6.07993319509559,"0"
"451",NA,"ACTUAL","actual",2020-03-26,396,NA,NA,2020-03-26,5.98393628068719,"0"
"452",NA,"ACTUAL","actual",2020-03-27,446,NA,NA,2020-03-27,6.10255859461357,"0"
"453",NA,"ACTUAL","actual",2020-03-28,401,NA,NA,2020-03-28,5.99645208861902,"0"
"454",NA,"ACTUAL","actual",2020-03-29,411,NA,NA,2020-03-29,6.02102334934953,"0"
"455",NA,"ACTUAL","actual",2020-03-30,602,NA,NA,2020-03-30,6.40191719672719,"0"
"456",NA,"ACTUAL","actual",2020-03-31,705,NA,NA,2020-03-31,6.55961523749324,"0"
"457",NA,"ACTUAL","actual",2020-04-01,739,NA,NA,2020-04-01,6.60665018619822,"0"
"458",NA,"ACTUAL","actual",2020-04-02,599,NA,NA,2020-04-02,6.39692965521615,"0"
"459",NA,"ACTUAL","actual",2020-04-03,567,NA,NA,2020-04-03,6.34212141872115,"0"
"460",NA,"ACTUAL","actual",2020-04-04,495,NA,NA,2020-04-04,6.20657592672493,"0"
"461",NA,"ACTUAL","actual",2020-04-05,347,NA,NA,2020-04-05,5.85220247977447,"0"
"462",NA,"ACTUAL","actual",2020-04-06,534,NA,NA,2020-04-06,6.28226674689601,"0"
"463",NA,"ACTUAL","actual",2020-04-07,542,NA,NA,2020-04-07,6.29710931993394,"0"
"464",NA,"ACTUAL","actual",2020-04-08,498,NA,NA,2020-04-08,6.21260609575152,"0"
"465",NA,"ACTUAL","actual",2020-04-09,469,NA,NA,2020-04-09,6.1527326947041,"0"
"466",NA,"ACTUAL","actual",2020-04-10,456,NA,NA,2020-04-10,6.12468339089421,"0"
"467",NA,"ACTUAL","actual",2020-04-11,411,NA,NA,2020-04-11,6.02102334934953,"0"
"468",NA,"ACTUAL","actual",2020-04-12,404,NA,NA,2020-04-12,6.00388706710654,"0"
"469",NA,"ACTUAL","actual",2020-04-13,703,NA,NA,2020-04-13,6.55677835615804,"0"
"470",NA,"ACTUAL","actual",2020-04-14,618,NA,NA,2020-04-14,6.4281052726846,"0"
"471",NA,"ACTUAL","actual",2020-04-15,648,NA,NA,2020-04-15,6.47543271670409,"0"
"472",NA,"ACTUAL","actual",2020-04-16,684,NA,NA,2020-04-16,6.52941883826223,"0"
"473",NA,"ACTUAL","actual",2020-04-17,579,NA,NA,2020-04-17,6.36302810354046,"0"
"474",NA,"ACTUAL","actual",2020-04-18,472,NA,NA,2020-04-18,6.15909538849193,"0"
"475",NA,"ACTUAL","actual",2020-04-19,491,NA,NA,2020-04-19,6.19847871649231,"0"
"476",NA,"ACTUAL","actual",2020-04-20,596,NA,NA,2020-04-20,6.3919171133926,"0"
"477",NA,"ACTUAL","actual",2020-04-21,564,NA,NA,2020-04-21,6.33682573114644,"0"
"478",NA,"ACTUAL","actual",2020-04-22,581,NA,NA,2020-04-22,6.36647044773144,"0"
"479",NA,"ACTUAL","actual",2020-04-23,567,NA,NA,2020-04-23,6.34212141872115,"0"
"480",NA,"ACTUAL","actual",2020-04-24,590,NA,NA,2020-04-24,6.3818160174061,"0"
"481",NA,"ACTUAL","actual",2020-04-25,490,NA,NA,2020-04-25,6.19644412779452,"0"
"482",NA,"ACTUAL","actual",2020-04-26,475,NA,NA,2020-04-26,6.16541785423142,"0"
"483",NA,"ACTUAL","actual",2020-04-27,700,NA,NA,2020-04-27,6.55250788703459,"0"
"484",NA,"ACTUAL","actual",2020-04-28,666,NA,NA,2020-04-28,6.50279004591562,"0"
"485",NA,"ACTUAL","actual",2020-04-29,824,NA,NA,2020-04-29,6.71538338633468,"0"
"486",NA,"ACTUAL","actual",2020-04-30,777,NA,NA,2020-04-30,6.65672652417839,"0"
"487",NA,"ACTUAL","actual",2020-05-01,806,NA,NA,2020-05-01,6.69332366826995,"0"
"488",NA,"ACTUAL","actual",2020-05-02,625,NA,NA,2020-05-02,6.4393503711001,"0"
"489",NA,"ACTUAL","actual",2020-05-03,558,NA,NA,2020-05-03,6.3261494731551,"0"
"490",NA,"ACTUAL","actual",2020-05-04,789,NA,NA,2020-05-04,6.67203294546107,"0"
"491",NA,"ACTUAL","actual",2020-05-05,845,NA,NA,2020-05-05,6.74051935960622,"0"
"492",NA,"ACTUAL","actual",2020-05-06,741,NA,NA,2020-05-06,6.60934924316738,"0"
"493",NA,"ACTUAL","actual",2020-05-07,728,NA,NA,2020-05-07,6.59167373200866,"0"
"494",NA,"ACTUAL","actual",2020-05-08,666,NA,NA,2020-05-08,6.50279004591562,"0"
"495",NA,"ACTUAL","actual",2020-05-09,583,NA,NA,2020-05-09,6.36990098282823,"0"
"496",NA,"ACTUAL","actual",2020-05-10,477,NA,NA,2020-05-10,6.16961073249146,"0"
"497",NA,"ACTUAL","actual",2020-05-11,905,NA,NA,2020-05-11,6.80903930604298,"0"
"498",NA,"ACTUAL","actual",2020-05-12,731,NA,NA,2020-05-12,6.59578051396131,"0"
"499",NA,"ACTUAL","actual",2020-05-13,902,NA,NA,2020-05-13,6.80572255341699,"0"
"500",NA,"ACTUAL","actual",2020-05-14,731,NA,NA,2020-05-14,6.59578051396131,"0"
"501",NA,"ACTUAL","actual",2020-05-15,615,NA,NA,2020-05-15,6.42324696353352,"0"
"502",NA,"ACTUAL","actual",2020-05-16,522,NA,NA,2020-05-16,6.25958146406492,"0"
"503",NA,"ACTUAL","actual",2020-05-17,472,NA,NA,2020-05-17,6.15909538849193,"0"
"504",NA,"ACTUAL","actual",2020-05-18,779,NA,NA,2020-05-18,6.65929391968364,"0"
"505",NA,"ACTUAL","actual",2020-05-19,626,NA,NA,2020-05-19,6.44094654063292,"0"
"506",NA,"ACTUAL","actual",2020-05-20,635,NA,NA,2020-05-20,6.45519856334012,"0"
"507",NA,"ACTUAL","actual",2020-05-21,622,NA,NA,2020-05-21,6.43454651878745,"0"
"508",NA,"ACTUAL","actual",2020-05-22,504,NA,NA,2020-05-22,6.22455842927536,"0"
"509",NA,"ACTUAL","actual",2020-05-23,455,NA,NA,2020-05-23,6.12249280951439,"0"
"510",NA,"ACTUAL","actual",2020-05-24,415,NA,NA,2020-05-24,6.03068526026126,"0"
"511",NA,"ACTUAL","actual",2020-05-25,528,NA,NA,2020-05-25,6.2709884318583,"0"
"512",NA,"ACTUAL","actual",2020-05-26,641,NA,NA,2020-05-26,6.46458830368996,"0"
"513",NA,"ACTUAL","actual",2020-05-27,787,NA,NA,2020-05-27,6.66949808985788,"0"
"514",NA,"ACTUAL","actual",2020-05-28,521,NA,NA,2020-05-28,6.25766758788264,"0"
"515",NA,"ACTUAL","actual",2020-05-29,396,NA,NA,2020-05-29,5.98393628068719,"0"
"516",NA,"ACTUAL","actual",2020-05-30,397,NA,NA,2020-05-30,5.98645200528444,"0"
"517",NA,"ACTUAL","actual",2020-05-31,334,NA,NA,2020-05-31,5.81413053182507,"0"
"518",NA,"ACTUAL","actual",2020-06-01,705,NA,NA,2020-06-01,6.55961523749324,"0"
"519",NA,"ACTUAL","actual",2020-06-02,535,NA,NA,2020-06-02,6.2841341610708,"0"
"520",NA,"ACTUAL","actual",2020-06-03,593,NA,NA,2020-06-03,6.38687931936265,"0"
"521",NA,"ACTUAL","actual",2020-06-04,548,NA,NA,2020-06-04,6.30809844150953,"0"
"522",NA,"ACTUAL","actual",2020-06-05,458,NA,NA,2020-06-05,6.12905021006055,"0"
"523",NA,"ACTUAL","actual",2020-06-06,454,NA,NA,2020-06-06,6.12029741895095,"0"
"524",NA,"ACTUAL","actual",2020-06-07,337,NA,NA,2020-06-07,5.82304589548302,"0"
"525",NA,"ACTUAL","actual",2020-06-08,582,NA,NA,2020-06-08,6.36818718635049,"0"
"526",NA,"ACTUAL","actual",2020-06-09,575,NA,NA,2020-06-09,6.35610766069589,"0"
"527",NA,"ACTUAL","actual",2020-06-10,579,NA,NA,2020-06-10,6.36302810354046,"0"
"528",NA,"ACTUAL","actual",2020-06-11,545,NA,NA,2020-06-11,6.30261897574491,"0"
"529",NA,"ACTUAL","actual",2020-06-12,523,NA,NA,2020-06-12,6.26149168432104,"0"
"530",NA,"ACTUAL","actual",2020-06-13,385,NA,NA,2020-06-13,5.95583736946483,"0"
"531",NA,"ACTUAL","actual",2020-06-14,417,NA,NA,2020-06-14,6.03548143252476,"0"
"532",NA,"ACTUAL","actual",2020-06-15,574,NA,NA,2020-06-15,6.35437004079735,"0"
"533",NA,"ACTUAL","actual",2020-06-16,594,NA,NA,2020-06-16,6.38856140554563,"0"
"534",NA,"ACTUAL","actual",2020-06-17,615,NA,NA,2020-06-17,6.42324696353352,"0"
"535",NA,"ACTUAL","actual",2020-06-18,516,NA,NA,2020-06-18,6.24804287450843,"0"
"536",NA,"ACTUAL","actual",2020-06-19,463,NA,NA,2020-06-19,6.13988455222626,"0"
"537",NA,"ACTUAL","actual",2020-06-20,351,NA,NA,2020-06-20,5.8636311755981,"0"
"538",NA,"ACTUAL","actual",2020-06-21,368,NA,NA,2020-06-21,5.91079664404053,"0"
"539",NA,"ACTUAL","actual",2020-06-22,578,NA,NA,2020-06-22,6.361302477573,"0"
"540",NA,"ACTUAL","actual",2020-06-23,635,NA,NA,2020-06-23,6.45519856334012,"0"
"541",NA,"ACTUAL","actual",2020-06-24,593,NA,NA,2020-06-24,6.38687931936265,"0"
"542",NA,"ACTUAL","actual",2020-06-25,504,NA,NA,2020-06-25,6.22455842927536,"0"
"543",NA,"ACTUAL","actual",2020-06-26,437,NA,NA,2020-06-26,6.08221891037645,"0"
